3.9860055446624756
4.4723920822143555
4.529952049255371
4.658062934875488
4.780445098876953
4.849136829376221
4.845939636230469
4.776261806488037
4.7764763832092285
4.821100234985352
4.755812168121338
4.847038745880127
4.318850517272949
4.435512065887451
4.629004955291748
4.883111476898193
4.7568745613098145
4.965546607971191
4.850296974182129
4.408217430114746
4.776467323303223
4.853601455688477
4.821102142333984
4.973019123077393
4.840238571166992
4.966346740722656
4.9852471351623535
4.556214809417725
4.26823091506958
4.5337395668029785
4.885862827301025
5.038653373718262
4.982820987701416
5.151272773742676
5.043280601501465
4.982874870300293
4.958318710327148
5.042515277862549
4.932025909423828
4.87603235244751
4.881289005279541
4.903900623321533
4.923785209655762
4.624937057495117
4.306075572967529
4.609695911407471
4.824316024780273
4.939445495605469
3.0589253902435303
2.7506656646728516
2.8134689331054688
3.379000186920166
3.618753671646118
5.11494779586792
5.01129674911499
4.886033535003662
4.975926876068115
4.953145980834961
4.976874828338623
4.961465835571289
4.87235689163208
4.892549514770508
4.886761665344238
4.7332916259765625
4.896793842315674
4.835432529449463
4.824505805969238
4.878425121307373
4.897544860839844
4.898577690124512
4.793346405029297
4.856614112854004
4.810494899749756
4.780902862548828
4.19712495803833
4.644956111907959
4.685831546783447
4.6791253089904785
4.667564868927002
4.7671403884887695
4.751346111297607
4.758528232574463
4.6650214195251465
4.6908860206604
4.710597515106201
4.731995582580566
4.745975494384766
4.705144882202148
4.756175994873047
4.741437911987305
4.8101420402526855
4.762174129486084
4.7872514724731445
4.77853536605835
4.702846050262451
4.857514381408691
4.8086323738098145
3.5543277263641357
2.4792144298553467
3.0930352210998535
2.772219657897949
3.3486340045928955
3.2567591667175293
2.632894515991211
3.5483667850494385
3.4613685607910156
4.070274353027344
5.203993797302246
4.849460601806641
5.263599872589111
5.09032678604126
